Date,Open,High,Low,Close,Volume,Open_10,High_10,Low_10,Close_10,Volume_10,Open_20,High_20,Low_20,Close_20,Volume_20,position_10_20,signal_10_20
2021-08-05,437.0429661317478,442.7836789935583,436.0246245578884,442.47418212890625,1742600,426.085673180914,429.4136092725861,424.00580294639013,428.03472595214845,1514990.0,418.1070588858614,421.12679216673496,415.81051752710636,419.4189086914063,1660860.0,1,0.0
2021-08-06,442.01492090066887,442.74372231721327,438.19108999016896,438.919921875,1789200,428.6038624694189,431.43666594157213,426.26517929715493,429.7312072753906,1559460.0,419.85145878954563,422.6360807074543,417.411558265479,420.81822357177737,1635110.0,1,0.0
2021-08-09,439.9382773997949,442.0648420020352,438.60044535899357,439.7585754394531,1472500,430.40516824057994,433.34101071344503,428.2366382808976,431.53148193359374,1584710.0,421.2184808158398,424.0939850746382,419.185532929054,422.4831878662109,1584170.0,1,0.0
2021-08-10,439.948255474881,443.0831679450621,439.948255474881,442.3144226074219,1893700,432.1476841962466,435.34121322222325,430.21831764489616,433.4767333984375,1607430.0,423.0513758223615,425.8549252848144,421.01842793557563,424.3168029785156,1601840.0,1,0.0
2021-08-11,444.78044092440996,447.27640299469283,441.0864048730765,443.5823669433594,2267500,434.4461654381378,437.7308448748262,432.4194424046517,435.7600402832031,1697910.0,424.9325558137367,427.76673180752994,422.7806750808401,426.06981658935547,1651925.0,1,0.0
2021-08-12,442.28448193161427,445.9086237578083,441.53569330531917,444.6406555175781,1230700,436.57472187471467,439.8054876696524,434.60490751045444,437.764794921875,1677560.0,426.59526588983874,429.52395097868055,424.53449572478394,427.78257141113284,1618755.0,1,0.0
2021-08-13,445.05999658284713,447.6358160861461,443.82200912045556,447.0967102050781,1308500,438.55152249862704,441.4887629022934,436.4619037806489,439.5718719482422,1580020.0,428.3140413877862,431.30674294936716,426.3084628742672,429.6903778076172,1613485.0,1,0.0
2021-08-16,447.1865534055225,452.45802409560406,446.3279266071687,452.1285400390625,1515600,440.2777308578228,443.73313323266365,438.61541767731626,441.9620025634766,1594890.0,430.24178516293097,433.235975853184,428.1937740544764,431.6614334106445,1574610.0,1,0.0
2021-08-17,452.12855467803536,453.04708215853907,448.97368532134186,451.6094055175781,1936700,442.5680229635708,445.42839186019256,440.670095464516,443.68621215820315,1643750.0,432.2203157577311,435.057641294378,430.0718605916044,433.50239715576174,1569175.0,1,0.0
2021-08-18,450.2316162924517,454.50470216402726,445.17979146894413,445.4892883300781,2030100,444.06160637219756,447.1506062514689,441.9689926078237,444.80140686035156,1718710.0,433.9490408669797,437.0000206972055,431.79164203025204,435.0986389160156,1596680.0,1,0.0
2021-08-19,442.23457607470044,454.7642936013186,440.5972103159902,453.52630615234375,1953700,444.5807673664928,448.34866771224495,442.42625118363384,445.9066192626953,1739820.0,435.3332202737026,438.88113849241506,433.2160270650117,436.9706726074219,1627405.0,1,0.0
2021-08-20,454.7543102159142,459.87602942359047,452.9272793278219,458.2486572265625,1909800,445.8547062980174,450.0618984228828,443.89987011739925,447.83949279785156,1751880.0,437.22928438371736,440.7492821822269,435.0825247072768,438.7853500366211,1655670.0,1,0.0
2021-08-23,456.5314072089809,458.31852453476904,453.85574325337507,454.1951904296875,1835900,447.514019278936,451.6872666761561,445.42539990683736,449.283154296875,1788220.0,438.9595937597572,442.5141386948,436.83101909386704,440.4073181152344,1686465.0,1,0.0
2021-08-24,454.51470580586465,454.6544943105172,449.57268858013316,451.060302734375,1541700,448.9706643120344,452.8443993127016,446.38784321736256,450.1577423095703,1753020.0,440.55917425413963,444.09280626746187,438.30308043112893,441.8172378540039,1680225.0,1,0.0
2021-08-25,450.101811885676,452.08861838218803,446.59750191011545,450.5011901855469,1520600,449.502801408161,453.3256208514511,446.93895292106646,450.84962463378906,1678330.0,441.97448342314857,445.52823286313804,439.6791976628586,443.3048324584961,1688120.0,1,0.0
2021-08-26,450.50120184761005,451.7491828962965,445.9785197459019,448.58428955078125,1418600,450.3244733997606,453.9096767652999,447.3832355651248,451.2439880371094,1697120.0,443.4495976372368,446.85758221747545,440.9940715377891,444.5043914794922,1687340.0,1,0.0
2021-08-27,448.584274731866,450.8905411961884,446.07831911903554,449.61260986328125,1310200,450.6769012146625,454.2351492763041,447.6088665649828,451.4955780029297,1697290.0,444.6142118566439,447.861956089298,442.0353851728153,445.5337249755859,1638655.0,1,0.0
2021-08-30,450.31151737648617,455.8525411817476,449.7124803647121,455.193603515625,1219800,450.9893976117589,454.57460098491845,447.94732194073714,451.8020843505859,1667710.0,445.63356423479,449.1538671087904,443.28136980902616,446.8820434570313,1631300.0,1,0.0
2021-08-31,455.40327750193796,456.142072536865,451.7092413907279,454.7543029785156,1699000,451.31686989414914,454.88410002275106,448.22087754767574,452.1165740966797,1643940.0,446.94244642885917,450.1562459414711,444.4454865060954,447.9013931274414,1643845.0,1,0.0
2021-09-01,454.74432502396303,455.9423685170898,451.1201832823888,455.7826232910156,1325400,451.7681407673002,455.02786665805723,448.8149167290202,453.1459075927734,1573470.0,447.9148735697481,451.08923645476233,445.3919546684215,448.9736572265625,1646090.0,1,0.0
2021-09-02,458.677979542571,460.69470596373054,457.64964436950277,460.2254638671875,1455000,453.4124811140873,455.6209078942984,450.5201601343714,453.8158233642578,1523600.0,448.9966242402893,451.98478780327093,446.4732056590022,449.86122131347656,1631710.0,1,0.0
2021-09-03,458.25863303414604,462.8512093063591,458.25863303414604,461.8028869628906,1302400,453.7629133959105,455.9184258825752,451.0532955050039,454.17124633789064,1462860.0,449.80880984696313,452.9901621527282,447.476582811201,451.00536956787107,1607370.0,1,0.0
2021-09-07,461.7529758788295,462.4518574350418,456.89084671585283,458.857666015625,1463400,454.2850702628954,456.3317591726025,451.35680585125164,454.6374938964844,1425610.0,450.8995447709149,454.00951292437855,448.39110287904396,451.9603240966797,1606915.0,1,0.0
2021-09-08,458.3684322775869,465.07757937243497,457.340097149235,464.94781494140625,1372000,454.6704429100676,457.3740676787943,452.1335467081618,456.0262451171875,1408640.0,451.8205536110501,455.1092334957472,449.2606949627617,453.0919937133789,1580830.0,1,0.0
2021-09-09,466.5851716597391,469.0112395303383,464.4885573832522,465.18743896484375,1398700,456.31877888747385,459.0663297936094,453.92265225547555,457.4948699951172,1396450.0,452.9107901478166,456.19597532252953,450.43080258827047,454.1722473144531,1537390.0,1,0.0
2021-09-10,466.4154546653839,467.6434485071811,462.45186566961286,464.40869140625,1323600,457.9102041692512,460.65575635469787,455.56998684784656,459.0773101806641,1386950.0,454.11733878450514,457.28271655999816,451.4766112064852,455.16064910888673,1542035.0,1,0.0
2021-09-13,466.3056136280906,467.48370040844645,457.45993870903925,458.9175720214844,1679500,459.68233805887365,462.3150722759236,456.7081488068469,460.0078063964844,1423880.0,455.17961963676726,458.27511077611314,452.15850768591434,455.751692199707,1560585.0,1,0.0
2021-09-14,460.2054921399868,461.4534731573224,456.6811949657626,457.6695861816406,1383900,460.6717355352237,462.87516547348116,457.40502026695196,460.2554046630859,1440290.0,455.83056657349044,458.72488322919907,452.676171103844,456.02874450683595,1554000.0,1,0.0
2021-09-15,457.49987132611676,461.50340438933017,455.40328748178007,459.9858703613281,1770300,460.8813949176416,463.4112986587276,457.7744248760572,460.7785614013672,1447420.0,456.0991324058946,459.14769934073865,452.9976512118659,456.44756774902345,1545680.0,1,0.0
2021-09-16,460.0457572067336,463.02092451892526,455.8325719792105,462.5616760253906,1577500,461.41153813591865,464.1191542589112,458.2456637457393,461.4564666748047,1472630.0,456.5898394516087,459.57351045848355,453.5302902373793,457.3011871337891,1523050.0,1,0.0
2021-09-17,460.8743996288525,462.07247361029346,456.28182332437797,458.767822265625,3411400,461.63118014454676,464.2569310235675,458.1088816412268,461.3107025146484,1668270.0,457.52183062931624,459.9389194589323,454.3145208877986,457.5632629394531,1595935.0,1,0.0
2021-09-20,455.892469397583,460.20549917178533,445.89862750820504,450.4113464355469,2602000,461.39456378089045,463.99236001011013,456.87288108863265,460.1715484619141,1798230.0,457.5787385883997,459.955392946342,453.9630882968178,457.17139739990233,1630545.0,1,0.0
2021-09-21,450.41135668545553,456.1021320599908,449.4329285620653,451.3797607421875,1531300,460.2604018615531,463.3573874726051,456.12708927325394,459.4237579345703,1805020.0,457.27273606222343,459.8445733226031,453.74194756225234,457.03062591552737,1615315.0,1,0.0
2021-09-22,453.9655933871961,454.61453743160763,449.1134272805872,451.5993957519531,1380800,459.82011797251397,462.31108327852235,455.30442228638924,458.088916015625,1805900.0,457.24528044129,459.84257547865764,453.7189844972751,457.0575805664063,1607270.0,1,0.0
2021-09-23,451.5694398570928,454.81419050742295,450.3713963594813,452.0486755371094,2061200,458.3185447922494,460.89137837623076,453.89270618401207,456.77503967285156,1872150.0,457.31866183986085,459.97885408491936,453.9076792197434,457.13495483398435,1634300.0,1,0.0
2021-09-24,455.2435282899105,467.96294134516785,454.26510018247257,466.9945068359375,3353800,457.2013521547021,460.9233276600294,453.074029635298,457.0336212158203,2075170.0,457.5557781619759,460.78954200736297,454.3220082415719,458.0554656982422,1731060.0,0,-1.0
2021-09-27,464.79806232484816,469.730086001899,456.50148652324754,459.8161315917969,2526000,457.0505970243779,461.14796621937455,452.9781844167189,457.12347717285155,2159820.0,458.366467541625,461.7315192476485,454.8431666117825,458.56564178466795,1791850.0,0,0.0
2021-09-28,456.4016682060997,456.76107212988273,444.9501926762649,446.6274719238281,2632700,456.6702146309893,460.6787261166306,451.8050841877692,456.01926574707034,2284700.0,458.6709750831057,461.7769457950552,454.6050522273601,458.1373352050781,1862495.0,0,0.0
2021-09-29,449.1433904043366,455.2634944480489,448.17495587504675,451.060302734375,1922000,455.8345665388113,460.05473512250245,451.0822510270958,455.126708984375,2299870.0,458.35798072822564,461.73301689061446,454.42833795157605,457.95263519287107,1873645.0,0,0.0
2021-09-30,452.88732938834397,454.6245092721459,448.57429953722794,448.6242370605469,1836400,455.1187237569724,459.2150935978245,450.3564237828976,453.73296508789065,2325760.0,458.2651309464447,461.66712392836723,454.301043764318,457.59471588134767,1899195.0,0,0.0
2021-10-01,449.00362864028557,450.3514238103974,440.04811533537975,447.6058654785156,1860700,453.9316466581157,458.0429886178348,448.7330529839977,452.6167694091797,2170690.0,457.78141340133044,461.1499598207006,453.4209673126118,456.96373596191404,1919480.0,0,0.0
2021-10-04,447.61584487860966,448.6242232929128,435.46551872661865,439.4291076660156,2264000,453.1039842062184,456.88486102994756,447.6897421058391,451.51854553222654,2136890.0,457.24927399355363,460.4386105200283,452.28131159723546,455.8450469970703,1967560.0,0,0.0
2021-10-05,438.8699796101446,448.38458559247846,438.54052603021455,445.51922607421875,1808700,451.9498464986873,456.1131063831963,446.600501852654,450.9324920654297,2164630.0,456.1051241801194,459.73524692790016,451.3637955629535,455.178125,1984825.0,0,0.0
2021-10-06,443.2129618115019,449.05351904920167,441.66547754184796,448.6142272949219,1334600,450.8745833411179,455.5570045449557,445.8557068787801,450.63397521972655,2160010.0,455.34735065681514,458.93404391173846,450.58006458258416,454.36144561767577,1982955.0,0,0.0
2021-10-07,455.73274141923764,458.84769732908507,451.33985409847105,452.1385498046875,1966200,451.2909134973323,455.960355227122,445.95255265267906,450.64296264648436,2150510.0,454.80472914479003,458.4258668016758,449.9226294183451,453.709001159668,2011330.0,0,0.0
2021-10-08,454.7043760004403,455.0138728511482,449.2731602479796,451.12017822265625,1542500,451.23699826838526,454.66544837772005,445.4533586592298,449.05552978515624,1969380.0,454.21917521154285,457.7943880188742,449.26369414726344,453.0445755004883,2022275.0,0,0.0
2021-10-11,449.3131105108607,452.9572089906325,448.81391810354165,448.9736633300781,1011700,449.68850308698654,452.98816067659345,444.68460181725914,447.9712829589844,1817950.0,453.3695500556813,457.0680634479835,448.8313931169886,452.547380065918,1988885.0,0,0.0
2021-10-12,449.42292489893185,452.11857612585567,445.03003774285605,446.1482238769531,1380900,448.99062875626976,452.52391107619076,444.6925863239182,447.92335815429686,1692770.0,452.83042169362864,456.6013185964101,448.2488352558433,451.97131195068357,1988735.0,0,0.0
2021-10-13,447.81553705679846,449.78235637691574,443.35275567908496,444.58074951171875,1621500,448.8578434215159,451.97579726907753,444.210366304322,447.27540283203126,1662720.0,452.34620498016267,456.0152661957894,447.6463086657085,451.2010559082031,1981295.0,0,0.0
2021-10-14,446.3878140616781,450.97042711355624,445.7788139574207,449.9320983886719,1480400,448.2078918888493,451.61038905321857,443.9308177463412,447.40618896484375,1627120.0,451.66330782290987,455.412741325521,447.143620764619,450.5695770263672,1976440.0,0,0.0
2021-10-15,453.1569095350027,453.2068165896748,448.4544950026538,451.6593322753906,1493500,448.62321997832095,451.8959283311463,444.77145571306863,447.81153564453126,1590400.0,451.2774333182174,454.96945847449007,446.7522543485328,450.21415252685546,1880545.0,0,0.0
2021-10-18,448.88379223076674,461.6032357808554,447.77559968575383,461.2038879394531,2141300,448.75001471353664,453.1938295799406,446.00246380898216,449.989013671875,1578130.0,450.9269994598766,455.0393453049436,446.8461029574103,450.75377960205077,1857510.0,0,0.0
2021-10-19,462.2521649232483,466.4054493701138,459.5665073591255,466.3255615234375,1365300,451.088233244847,454.99591595770414,448.10506194187326,452.06964721679685,1533790.0,451.5190398717662,455.55451117044976,447.3527818972633,451.5010696411133,1849210.0,0,0.0
2021-10-20,467.7632494316538,471.73683202235134,467.0843550598624,469.01123046875,1352900,453.54326200686216,457.2642472550191,450.6469496936746,454.1093475341797,1535620.0,452.20892267398904,456.41062589998694,448.2513282862271,452.3716613769531,1847815.0,1,1.0
2021-10-21,469.01122531335875,476.87850255966146,468.32233735099095,476.4591979980469,1423300,454.8711103962743,459.06732777807673,452.3451980189267,456.5414123535156,1481330.0,453.0810119468024,457.51384150259884,449.1488753358026,453.5921875,1815920.0,1,0.0
2021-10-22,478.216332373993,484.24658518250527,477.7970278142956,481.21148681640625,1710300,457.2223060336296,461.99059901121245,455.19758477555825,459.5505432128906,1498110.0,454.22965215100646,458.32802369446574,450.3254717173937,454.30303649902345,1733745.0,1,0.0
2021-10-25,481.2114938401822,491.414988008332,478.7255253665456,489.30841064453125,1903400,460.41214436656173,465.8363769129825,458.18874550185865,463.5840179443359,1587280.0,455.05032372677323,459.41226879478734,451.4366736595586,455.7776504516602,1702615.0,1,0.0
2021-10-26,481.35128622288613,487.4613965489423,480.45274596345797,484.74578857421875,2378600,463.60498049895716,469.3706589552911,461.7310163239189,467.4437744140625,1687050.0,456.29780462761255,460.94728501574036,453.2118013239183,457.6835662841797,1689910.0,1,0.0
2021-10-27,483.0684934566055,490.706131112719,482.7789533323568,488.3199768066406,1741800,467.1302761389378,473.4630364288714,465.6736360892461,471.8176971435547,1699080.0,457.99405978022594,462.7194168489738,454.9420011967838,459.54654998779296,1680900.0,1,0.0
